target_project_id,in_degree,in_strength,target_coverage,target_role,target_category_label,target_category_source,cumulative_weight_share
623371578,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9758012290068646
625293217,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9758156201879489
625757751,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.975830011369033
627300541,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9758444025501173
627404297,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9758587937312015
627480054,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9758731849122857
627700110,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.97588757609337
627735,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9759019672744542
628024350,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9759163584555385
628765609,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9759307496366226
629882508,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9759451408177069
63001163,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9759595319987912
631258918,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9759739231798754
631548305,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9759883143609596
632024581,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9760027055420438
632090115,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9760170967231281
632173110,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9760314879042123
632917179,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9760458790852965
632964098,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9760602702663808
634120219,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.976074661447465
636423018,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9760890526285492
636434344,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9761034438096334
636450938,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9761178349907177
636615657,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.976132226171802
637349901,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9761466173528861
637671184,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9761610085339704
637940116,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9761753997150546
638001891,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9761897908961389
638496924,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.976204182077223
638637628,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9762185732583073
639434928,1,2,0.003401360544217687,seed_project,Document,seed_manifest,0.9762329644393916
640935346,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9762473556204758
642967703,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.97626174680156
644338428,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9762761379826442
6443435,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9762905291637285
644900953,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9763049203448126
645200728,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9763193115258969
645293852,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9763337027069812
646574805,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9763480938880654
647220570,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9763624850691496
64756820,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9763768762502338
648351990,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9763912674313181
648763520,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9764056586124024
650162930,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9764200497934865
650790307,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9764344409745708
650805128,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.976448832155655
651278448,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9764632233367393
652391977,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9764776145178234
654972120,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9764920056989077
655426302,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.976506396879992
655569549,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9765207880610761
655999022,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9765351792421604
656201452,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9765495704232446
656493085,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9765639616043289
65750241,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.976578352785413
65798922,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9765927439664973
659205820,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9766071351475816
660165769,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9766215263286658
661490716,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.97663591750975
662296099,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9766503086908342
663142926,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9766646998719185
66319393,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9766790910530028
663194535,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9766934822340869
663230755,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9767078734151712
66403568,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9767222645962554
666701506,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9767366557773396
6670942,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9767510469584239
667310700,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9767654381395081
668207668,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9767798293205924
668344211,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9767942205016765
668887052,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9768086116827608
669926526,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.976823002863845
670479236,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9768373940449293
671205843,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9768517852260135
67273122,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9768661764070977
672756585,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.976880567588182
673220833,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9768949587692662
673267,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9769093499503504
673363650,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9769237411314347
673408592,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9769381323125189
673465084,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9769525234936032
673962654,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9769669146746873
675269342,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9769813058557716
675549155,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9769956970368558
675647299,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.97701008821794
675769914,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9770244793990243
678214856,1,2,0.003401360544217687,seed_project,Relational,seed_manifest,0.9770388705801085
678540761,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9770532617611928
6786166,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9770676529422769
679249957,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9770820441233612
679730958,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9770964353044455
680083520,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9771108264855297
68009783,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9771252176666139
68020423,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9771396088476981
680991804,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9771540000287824
684061670,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9771683912098666
684383578,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9771827823909508
684697496,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9771971735720351
685163084,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9772115647531193
685771172,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9772259559342035
685850040,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9772403471152877
686029152,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.977254738296372
686215676,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9772691294774563
686261276,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9772835206585404
687171752,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9772979118396247
688136681,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9773123030207089
688272353,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9773266942017932
688340615,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9773410853828773
68838259,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9773554765639616
688567865,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9773698677450459
690308434,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9773842589261301
690638724,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9773986501072143
690824662,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9774130412882985
692967348,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9774274324693828
693214374,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.977441823650467
693268407,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9774562148315512
693943569,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9774706060126355
694616566,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9774849971937197
69579420,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9774993883748039
696118837,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9775137795558881
696716530,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9775281707369724
696816187,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9775425619180567
697687991,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9775569530991408
698476716,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9775713442802251
698767645,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9775857354613093
70116337,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9776001266423936
701355546,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9776145178234777
703310134,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.977628909004562
70365100,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9776433001856463
704583797,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9776576913667304
705719368,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9776720825478147
705749730,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9776864737288989
705929331,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9777008649099832
70637366,1,2,0.003401360544217687,expanded_target_project,not_in_dbms_metadata,unavailable,0.9777152560910674
